timestamp,aqi,pm25,pm10,o3,no2,so2,co,temperature,humidity,pressure,wind_speed,wind_deg,clouds,precipitation
2025-01-13 23:00:00+00:00,145.0520782470703,53.79999923706055,54.599998474121094,80.0,7.199999809265137,10.699999809265137,560.0,13.699999809265137,67.31140899658203,1013.845703125,2.086264557308621,45.97093200683594,0.0,0.0
2025-01-14 00:00:00+00:00,144.8958282470703,54.0,54.79999923706055,80.0,7.599999904632568,10.899999618530273,595.0,13.350000381469727,68.3945083618164,1013.8402709960938,2.2671567069159613,41.42356872558594,0.0,0.0
2025-01-14 01:00:00+00:00,144.39585876464844,55.20000076293945,55.900001525878906,71.0,14.300000190734863,11.699999809265137,831.0,12.850000381469727,69.2321548461914,1014.6290893554688,2.302172713809543,55.619598388671875,0.0,0.0
2025-01-14 02:00:00+00:00,143.6979217529297,58.0,58.79999923706055,60.0,23.299999237060547,12.899999618530273,1165.0,12.600000381469727,69.89547729492188,1015.023681640625,2.371181117163764,65.05612182617188,0.0,0.0
2025-01-14 03:00:00+00:00,142.89584350585938,63.099998474121094,63.79999923706055,57.0,28.600000381469727,14.300000190734863,1362.0,12.800000190734863,68.98587799072266,1015.6242065429688,2.3307723469204373,54.605125427246094,0.0,0.0
2025-01-14 04:00:00+00:00,142.1979217529297,65.19999694824219,65.9000015258789,70.0,26.700000762939453,15.899999618530273,1290.0,14.300000190734863,62.57138442993164,1015.9458618164062,1.6710772779252794,51.07245635986328,0.0,0.0
2025-01-14 05:00:00+00:00,141.49998474121094,65.0,65.9000015258789,92.0,21.100000381469727,17.700000762939453,1082.0,16.950000762939453,53.71658706665039,1016.4832763671875,1.5337861908806694,70.97430419921875,0.0,0.0
2025-01-14 06:00:00+00:00,140.8020782470703,58.20000076293945,59.599998474121094,113.0,15.899999618530273,19.399999618530273,899.0,19.600000381469727,45.02596664428711,1016.1238403320312,1.7102629608578153,74.74482727050781,0.0,0.0
2025-01-14 07:00:00+00:00,139.78123474121094,49.20000076293945,51.0,130.0,12.300000190734863,21.299999237060547,787.0,21.649999618530273,36.16837692260742,1014.958740234375,1.453444030549791,49.18501281738281,0.0,0.0
2025-01-14 08:00:00+00:00,138.75,41.900001525878906,44.0,146.0,9.300000190734863,23.100000381469727,700.0,23.0,34.24860763549805,1013.484130859375,1.5700317753685844,9.162280082702637,0.0,0.0
2025-01-14 09:00:00+00:00,137.82290649414062,40.0,42.79999923706055,156.0,7.599999904632568,24.299999237060547,665.0,23.850000381469727,34.13840866088867,1012.400634765625,2.0099751154581704,354.28948974609375,0.0,0.0
2025-01-14 10:00:00+00:00,137.3333282470703,41.099998474121094,45.400001525878906,162.0,5.099999904632568,24.299999237060547,684.0,24.25,33.442466735839844,1011.7093505859375,2.1552262041303845,3.9908432960510254,0.0,0.0
2025-01-14 11:00:00+00:00,137.38540649414062,41.70000076293945,47.599998474121094,163.0,4.0,23.700000762939453,755.0,24.450000762939453,33.044132232666016,1011.512939453125,1.6620768441094291,21.16133689880371,0.0,0.0
2025-01-14 12:00:00+00:00,137.7708282470703,37.400001525878906,42.0,150.0,12.800000190734863,25.299999237060547,903.0,24.100000381469727,34.32645797729492,1011.5078735351562,1.4089002874162462,27.47434425354004,0.0,0.0
2025-01-14 13:00:00+00:00,138.57290649414062,46.70000076293945,50.20000076293945,111.0,39.400001525878906,26.899999618530273,1198.0,22.799999237060547,40.14557647705078,1011.9874267578125,1.552417410744561,345.06854248046875,0.0,0.0
2025-01-14 14:00:00+00:00,139.54165649414062,64.30000305175781,67.0999984741211,59.0,75.5999984741211,29.0,1570.0,21.0,48.41598892211914,1012.7583618164062,2.4520399835374618,309.2071838378906,1.0,0.0
2025-01-14 15:00:00+00:00,141.6875,75.0,77.80000305175781,20.0,99.69999694824219,29.799999237060547,1830.0,19.799999237060547,54.81935119628906,1013.5379638671875,1.6763055324554443,342.6458740234375,0.0,0.0
2025-01-14 16:00:00+00:00,144.57290649414062,79.9000015258789,82.4000015258789,9.0,101.0,28.5,1913.0,19.25,56.160396575927734,1014.3262939453125,1.5206906530592177,80.53775024414062,0.0,0.0
2025-01-14 17:00:00+00:00,147.71876525878906,71.5,72.9000015258789,13.0,90.19999694824219,25.899999618530273,1884.0,18.75,53.28007888793945,1014.6177368164062,1.507481336593628,84.28949737548828,0.0,0.0
2025-01-14 18:00:00+00:00,149.78126525878906,63.79999923706055,65.0,20.0,77.4000015258789,22.899999618530273,1746.0,18.100000381469727,50.989200592041016,1014.8073120117188,1.7240938875410292,73.14151763916016,0.0,0.0
2025-01-14 19:00:00+00:00,150.1864013671875,60.5,61.70000076293945,27.0,64.5999984741211,19.100000381469727,1428.0,16.649999618530273,52.727630615234375,1014.6864624023438,2.0718349350823297,70.2530746459961,0.0,0.0
2025-01-14 20:00:00+00:00,150.32894897460938,58.400001525878906,59.79999923706055,37.0,49.900001525878906,14.899999618530273,1000.0,15.899999618530273,56.455589294433594,1014.47607421875,1.8794944551255968,61.389644622802734,0.0,0.0
2025-01-14 21:00:00+00:00,150.42544555664062,56.70000076293945,58.099998474121094,47.0,36.70000076293945,11.699999809265137,677.0,15.550000190734863,59.534732818603516,1014.2718505859375,1.8439088927374945,49.39878463745117,0.0,0.0
2025-01-14 22:00:00+00:00,150.48902893066406,54.900001525878906,56.5,56.0,25.299999237060547,10.199999809265137,522.0,15.050000190734863,61.896419525146484,1014.3638916015625,1.8343936072455511,17.447284698486328,0.0,0.0
2025-01-14 23:00:00+00:00,150.51535034179688,52.70000076293945,54.099998474121094,65.0,15.5,9.800000190734863,472.0,14.600000381469727,63.50042724609375,1014.3571166992188,1.8499999576144748,18.92475128173828,0.0,0.0
2025-01-15 00:00:00+00:00,150.49122619628906,51.20000076293945,52.400001525878906,62.0,13.800000190734863,10.300000190734863,546.0,14.350000381469727,64.31478881835938,1014.3533935546875,1.9416487216949463,11.88864517211914,1.0,0.0
2025-01-15 01:00:00+00:00,150.42982482910156,50.099998474121094,51.20000076293945,56.0,20.700000762939453,11.199999809265137,851.0,14.100000381469727,64.25885009765625,1015.0465698242188,1.960229476292928,37.746864318847656,14.0,0.0
2025-01-15 02:00:00+00:00,150.31797790527344,51.20000076293945,52.599998474121094,48.0,30.0,12.5,1281.0,14.100000381469727,63.38673782348633,1015.3452758789062,2.088659736845228,42.089088439941406,7.0,0.0
2025-01-15 03:00:00+00:00,150.16885375976562,55.400001525878906,57.20000076293945,48.0,35.0,13.899999618530273,1539.0,14.449999809265137,61.3348503112793,1015.9481201171875,2.015564441680908,46.005001068115234,9.0,0.0
2025-01-15 04:00:00+00:00,149.99998474121094,57.20000076293945,59.0,63.0,31.899999618530273,15.399999618530273,1464.0,16.25,54.64518356323242,1016.87109375,1.3536987039777968,355.763671875,7.0,0.0
2025-01-15 05:00:00+00:00,149.16665649414062,55.900001525878906,58.29999923706055,86.0,24.399999618530273,17.0,1217.0,18.850000381469727,46.37910842895508,1017.507080078125,1.2000000476837158,360.0,5.0,0.0
2025-01-15 06:00:00+00:00,148.21875,47.70000076293945,53.599998474121094,107.0,17.700000762939453,18.700000762939453,989.0,21.299999237060547,39.31275939941406,1017.14453125,1.7066048251258001,5.042364597320557,2.0,0.0
2025-01-15 07:00:00+00:00,147.125,39.599998474121094,52.29999923706055,125.0,13.0,21.0,826.0,23.0,33.08745193481445,1016.1729125976562,2.200568119684855,1.3019344806671143,0.0,0.0
2025-01-15 08:00:00+00:00,146.125,38.400001525878906,50.79999923706055,142.0,9.0,23.399999618530273,681.0,24.0,31.58467674255371,1014.7930297851562,2.1505812803904214,1.3321921825408936,0.0,0.0
2025-01-15 09:00:00+00:00,145.7604217529297,38.0,49.900001525878906,152.0,6.699999809265137,24.899999618530273,612.0,24.799999237060547,30.84208869934082,1013.6090698242188,1.9416487216949463,11.88864517211914,0.0,0.0
2025-01-15 10:00:00+00:00,145.55209350585938,36.900001525878906,49.0,155.0,4.099999904632568,24.399999618530273,618.0,25.350000381469727,29.642871856689453,1012.8199462890625,1.5435348616706,24.90474510192871,0.0,0.0
2025-01-15 11:00:00+00:00,145.11459350585938,35.29999923706055,47.400001525878906,151.0,3.0999999046325684,23.0,698.0,25.450000762939453,28.863866806030273,1012.3236694335938,1.3729529910617404,33.11135482788086,1.0,0.0
2025-01-15 12:00:00+00:00,144.4479217529297,39.70000076293945,50.79999923706055,135.0,11.399999618530273,23.700000762939453,908.0,25.0,29.139610290527344,1012.3173217773438,1.1510863569047716,2.48949933052063,0.0,0.0
2025-01-15 13:00:00+00:00,144.68751525878906,53.70000076293945,62.400001525878906,101.0,37.900001525878906,28.5,1384.0,23.799999237060547,31.966718673706055,1013.29638671875,0.71589105659061,347.9052734375,0.0,0.0
2025-01-15 14:00:00+00:00,145.4166717529297,76.0999984741211,84.30000305175781,54.0,74.0999984741211,34.900001525878906,1990.0,22.25,41.79108428955078,1013.9715576171875,1.4035668638017442,274.0855407714844,0.0,0.0
2025-01-15 15:00:00+00:00,146.64584350585938,89.4000015258789,97.5999984741211,20.0,98.5999984741211,38.599998474121094,2368.0,21.149999618530273,53.36948013305664,1014.7523193359375,0.5700876977708604,285.2551574707031,0.0,0.0
2025-01-15 16:00:00+00:00,148.14584350585938,86.5999984741211,93.4000015258789,11.0,100.9000015258789,37.0,2340.0,20.100000381469727,54.350643157958984,1015.0357666015625,1.1543395784166124,85.03034973144531,0.0,0.0
2025-01-15 17:00:00+00:00,148.84376525878906,77.30000305175781,82.0,16.0,91.5999984741211,32.70000076293945,2086.0,19.200000762939453,52.155113220214844,1015.3214721679688,0.9861541456646389,30.46547508239746,0.0,0.0
2025-01-15 18:00:00+00:00,149.44793701171875,71.69999694824219,75.4000015258789,22.0,80.69999694824219,28.5,1784.0,18.0,52.01346206665039,1015.6026611328125,2.1289667818281384,9.462261199951172,0.0,0.0
2025-01-15 19:00:00+00:00,150.05702209472656,68.69999694824219,72.4000015258789,28.0,71.0,25.200000762939453,1446.0,17.25,53.42986297607422,1015.7907104492188,2.2499998410542807,360.0,0.0,0.0
2025-01-15 20:00:00+00:00,150.23684692382812,66.0999984741211,70.30000305175781,36.0,59.70000076293945,22.100000381469727,1061.0,16.700000762939453,54.3892822265625,1015.3840942382812,1.998124122619629,31.701383590698242,1.0,0.0
2025-01-15 21:00:00+00:00,150.40570068359375,64.5,69.5999984741211,43.0,48.70000076293945,19.799999237060547,777.0,16.350000381469727,53.74318313598633,1015.080322265625,1.8668153550889757,20.37652015686035,0.0,0.0
2025-01-15 22:00:00+00:00,150.57675170898438,63.79999923706055,69.80000305175781,49.0,36.900001525878906,18.5,601.0,16.049999237060547,54.593284606933594,1014.5780029296875,1.8601074483659532,36.253936767578125,0.0,0.0
2025-01-15 23:00:00+00:00,150.7719268798828,63.599998474121094,70.0999984741211,53.0,25.399999618530273,17.899999618530273,525.0,15.550000190734863,56.9491081237793,1014.1723022460938,1.792344782087538,30.141300201416016,0.0,0.0
2025-01-16 00:00:00+00:00,151.01097106933594,64.0,69.80000305175781,40.0,30.700000762939453,16.899999618530273,675.0,15.149999618530273,58.429542541503906,1014.166259765625,1.4396181371476915,20.323217391967773,0.0,0.0
2025-01-16 01:00:00+00:00,151.2916717529297,64.5,70.80000305175781,30.0,35.20000076293945,17.299999237060547,1277.0,14.350000381469727,61.944190979003906,1015.4486694335938,1.234908766216702,31.75943946838379,0.0,0.0
2025-01-16 02:00:00+00:00,151.60745239257812,67.80000305175781,75.0,17.0,41.20000076293945,18.200000762939453,2104.0,13.949999809265137,63.136016845703125,1016.2391357421875,1.025914152463277,43.02507019042969,0.0,0.0
2025-01-16 03:00:00+00:00,151.97149658203125,78.19999694824219,84.80000305175781,19.0,43.70000076293945,21.100000381469727,2603.0,13.600000381469727,64.1466293334961,1016.9308471679688,1.0770328839619954,21.801475524902344,0.0,0.0
2025-01-16 04:00:00+00:00,152.47149658203125,80.0999984741211,86.0999984741211,48.0,39.79999923706055,27.799999237060547,2463.0,15.050000190734863,58.00570297241211,1017.2515258789062,0.2499999933772617,126.86998748779297,0.0,0.0
2025-01-16 05:00:00+00:00,152.97369384765625,73.30000305175781,83.4000015258789,91.0,32.400001525878906,36.400001525878906,1994.0,18.0,46.301055908203125,1017.9924926757812,0.18027755949232313,123.69009399414062,0.0,0.0
2025-01-16 06:00:00+00:00,153.3552703857422,67.0999984741211,78.5,127.0,25.399999618530273,43.400001525878906,1576.0,20.700000762939453,36.77940368652344,1017.9326171875,0.158113870355818,108.43504333496094,0.0,0.0
2025-01-16 07:00:00+00:00,153.78070068359375,60.099998474121094,71.5,149.0,19.600000381469727,47.400001525878906,1330.0,22.399999618530273,35.64051055908203,1016.8614501953125,0.3535533613628811,188.13002014160156,0.0,0.0
2025-01-16 08:00:00+00:00,154.23025512695312,54.5,67.5,165.0,14.300000190734863,49.70000076293945,1135.0,23.5,34.15591812133789,1015.6820068359375,0.3640054663022359,195.94546508789062,0.0,0.0
2025-01-16 09:00:00+00:00,154.5833282470703,51.20000076293945,65.19999694824219,176.0,11.100000381469727,50.599998474121094,1006.0,24.149999618530273,31.7362060546875,1014.6954345703125,0.6020797623528374,175.2364501953125,0.0,0.0
2025-01-16 10:00:00+00:00,154.872802734375,49.900001525878906,64.5,185.0,8.699999809265137,50.0,916.0,24.25,32.4265022277832,1014.0994262695312,1.1423659324645996,203.1986083984375,6.0,0.0
2025-01-16 11:00:00+00:00,155.1578826904297,49.79999923706055,65.19999694824219,190.0,8.399999618530273,47.900001525878906,891.0,23.75,37.27040100097656,1013.8932495117188,1.5572410159640842,227.6026153564453,0.0,0.0
2025-01-16 12:00:00+00:00,155.4758758544922,66.0999984741211,79.4000015258789,183.0,15.199999809265137,50.599998474121094,1027.0,22.649999618530273,46.33462142944336,1014.1761474609375,1.9557607173919678,237.52882385253906,0.0,0.0
2025-01-16 13:00:00+00:00,156.05482482910156,72.5999984741211,84.0999984741211,140.0,40.900001525878906,46.599998474121094,1482.0,21.399999618530273,49.837547302246094,1014.65625,2.1005949709150524,231.76612854003906,0.0,0.0
2025-01-16 14:00:00+00:00,156.46929931640625,83.4000015258789,93.0999984741211,82.0,76.19999694824219,41.20000076293945,2099.0,20.350000381469727,55.32539367675781,1015.23876953125,1.7334935400221083,236.76828002929688,0.0,0.0
2025-01-16 15:00:00+00:00,156.62937927246094,84.80000305175781,94.5,37.0,101.5,37.29999923706055,2497.0,20.0,59.01970291137695,1016.0302734375,0.9340769714779323,285.524169921875,0.0,0.0
2025-01-16 16:00:00+00:00,156.52850341796875,88.9000015258789,99.9000015258789,20.0,109.0999984741211,37.20000076293945,2506.0,19.600000381469727,61.10325622558594,1016.8208618164062,0.42720019817352295,20.556127548217773,0.0,0.0
2025-01-16 17:00:00+00:00,156.57894897460938,95.69999694824219,106.9000015258789,16.0,106.69999694824219,38.5,2297.0,19.0,62.59705352783203,1017.2106323242188,1.0965855916341145,46.847599029541016,0.0,0.0
2025-01-16 18:00:00+00:00,156.98245239257812,84.5,91.0,19.0,98.0999984741211,37.70000076293945,2005.0,17.799999237060547,60.27705764770508,1017.193115234375,2.26108365588718,54.904109954833984,0.0,0.0
2025-01-16 19:00:00+00:00,157.26315307617188,66.0999984741211,70.0999984741211,27.0,81.30000305175781,32.0,1612.0,16.899999618530273,52.7938117980957,1016.7813720703125,2.051828304926554,46.97492980957031,0.0,0.0
2025-01-16 20:00:00+00:00,157.20614624023438,51.20000076293945,54.099998474121094,41.0,58.29999923706055,24.0,1135.0,16.350000381469727,53.74318313598633,1016.3748168945312,1.984943283928765,40.91429901123047,0.0,0.0
2025-01-16 21:00:00+00:00,156.87939453125,41.20000076293945,44.099998474121094,53.0,39.099998474121094,18.0,767.0,15.850000381469727,56.83016586303711,1016.0687255859375,2.0524374643961587,34.07725143432617,0.0,0.0
2025-01-16 22:00:00+00:00,156.36842346191406,36.099998474121094,39.29999923706055,61.0,26.700000762939453,15.800000190734863,570.0,15.100000381469727,60.243003845214844,1015.5593872070312,1.9697715176476371,23.962491989135742,0.0,0.0
2025-01-16 23:00:00+00:00,155.76095581054688,33.400001525878906,37.29999923706055,67.0,18.0,15.5,480.0,14.449999809265137,61.75602340698242,1015.6494140625,2.213594118754069,18.4350528717041,0.0,0.0
2025-01-17 00:00:00+00:00,155.0986785888672,34.29999923706055,38.20000076293945,64.0,16.100000381469727,15.300000190734863,499.0,14.350000381469727,60.06235885620117,1015.4486694335938,2.3086791568332248,17.650222778320312,0.0,0.0
2025-01-17 01:00:00+00:00,154.44735717773438,34.599998474121094,39.099998474121094,63.0,20.700000762939453,16.600000381469727,711.0,14.350000381469727,56.84127426147461,1015.946533203125,2.390083736843533,15.780828475952148,0.0,0.0
2025-01-17 02:00:00+00:00,153.7916717529297,37.70000076293945,42.79999923706055,63.0,26.799999237060547,18.399999618530273,1031.0,14.25,57.60679626464844,1016.5423583984375,2.6100765334235296,16.699325561523438,0.0,0.0
2025-01-17 03:00:00+00:00,153.13157653808594,43.20000076293945,49.0,68.0,29.299999237060547,19.5,1204.0,14.600000381469727,57.29840087890625,1017.1452026367188,2.7041631274753146,19.440128326416016,0.0,0.0
2025-01-17 04:00:00+00:00,152.36402893066406,45.599998474121094,51.099998474121094,82.0,24.899999618530273,19.5,1080.0,16.5,50.036930084228516,1017.6714477539062,2.6617664761013455,354.61077880859375,0.0,0.0
2025-01-17 05:00:00+00:00,151.60745239257812,41.70000076293945,49.599998474121094,100.0,17.0,18.799999237060547,809.0,19.549999237060547,38.676116943359375,1017.9157104492188,1.9455076588524711,25.90645980834961,0.0,0.0
2025-01-17 06:00:00+00:00,150.91445922851562,28.799999237060547,36.900001525878906,116.0,10.5,17.899999618530273,584.0,22.149999618530273,27.8460636138916,1017.2561645507812,2.999999788072374,53.13002014160156,0.0,0.0
2025-01-17 07:00:00+00:00,150.07456970214844,22.299999237060547,29.0,126.0,7.300000190734863,16.700000762939453,474.0,23.399999618530273,19.920536041259766,1015.9794311523438,4.123105472988552,67.16631317138672,0.0,0.0
2025-01-17 08:00:00+00:00,146.41665649414062,21.0,26.600000381469727,134.0,5.5,15.399999618530273,410.0,23.899999618530273,19.32959747314453,1014.19384765625,4.159326818254259,62.818973541259766,0.0,0.0
2025-01-17 09:00:00+00:00,142.92709350585938,21.0,26.100000381469727,139.0,4.800000190734863,14.399999618530273,384.0,24.299999237060547,18.9400691986084,1013.0045776367188,4.070626099904378,62.17599105834961,1.0,0.0
